2,WNT,T5,WET,NLT,FINE,DRIVER,Slight,M,CHD,CAR
2,WNT,T5,WET,NLT,FINE,DRIVER,Slight,M,SNR,OTH
2,WNT,T5,WET,NLT,FINE,PASSENGER,Slight,M,SNR,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,YNU,CAR
3,WNT,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T6,DRY,NLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T6,DRY,NLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T6,DRY,NLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,WNT,T5,WET,NLT,FINE,DRIVER,Slight,F,YNU,CAR
1,WNT,T4,WET,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
3,WNT,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T6,WET,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T6,WET,RLT,FINE,DRIVER,Slight,F,YNU,CAR
1,WNT,T6,DRY,DLT,FINE,DRIVER,Slight,M,CHD,CAR
3,WNT,T5,WET,RLT,FINE,DRIVER,Slight,M,SNR,CAR
3,WNT,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,TRC
1,WNT,T3,WET,DLT,FINE,PEDESTRAIN,Serious,M,SNR,CAR
2,WNT,T2,WET,RLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,WNT,T5,DRY,RLT,FINE,DRIVER,Serious,M,YNU,TWH
1,WNT,T2,WET,RLT,FINE,DRIVER,Slight,M,ADL,TWH
1,WNT,T2,WET,RLT,FINE,PEDESTRAIN,Slight,M,CHD,TWH
3,WNT,T5,WET,DLT,FINE,DRIVER,Serious,M,CHD,TWH
2,WNT,T3,WET,DLT,WIND,DRIVER,Slight,M,ADL,CAR
2,WNT,T2,DRY,RLT,FINE,DRIVER,Slight,M,CHD,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,WNT,T5,WET,RLT,RAIN,PASSENGER,Slight,M,ADL,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Serious,M,CHD,TWH
1,WNT,T1,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
1,WNT,T3,ICE,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,OTH
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T6,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T2,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T2,WET,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,WNT,T3,DRY,DLT,FINE,DRIVER,Serious,M,YNU,TWH
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,TWH
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T2,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
3,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T4,WET,DLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,WNT,T4,WET,DLT,OTH ,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
3,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,YNU,CAR
3,WNT,T5,WET,RLT,RAIN,PASSENGER,Slight,M,YNU,CAR
3,WNT,T5,WET,RLT,RAIN,PASSENGER,Serious,M,YNU,CAR
3,WNT,T5,WET,RLT,RAIN,PASSENGER,Slight,M,ADL,CAR
2,WNT,T5,WET,RLT,OTH ,DRIVER,Slight,F,YNU,CAR
2,WNT,T5,DRY,DLT,FINE,PASSENGER,Slight,M,ADL,BUS
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
3,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,SNR,CAR
3,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
3,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
1,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,YNU,CAR
3,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,TWH
1,WNT,T5,WET,RLT,RAIN,PEDESTRAIN,Slight,M,CHD,CAR
2,WNT,T5,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,BUS
1,WNT,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
1,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T6,DRY,RLT,FINE,DRIVER,Slight,M,CHD,TWH
2,WNT,T2,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T6,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,YNU,CAR
3,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,SNR,CAR
3,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Serious,M,ADL,TWH
2,WNT,T3,WET,RLT,OTH ,DRIVER,Slight,M,ADL,TWH
1,WNT,T5,DRY,NLT,FINE,DRIVER,Serious,M,CHD,CAR
1,WNT,T5,DRY,NLT,FINE,PASSENGER,Serious,M,CHD,CAR
1,WNT,T6,DRY,RLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,WNT,T5,DRY,DLT,FINE,DRIVER,Serious,M,CHD,TWH
2,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TRC
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,TRC
2,WNT,T2,WET,RLT,RAIN,DRIVER,Slight,M,ADL,TWH
1,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T5,DRY,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,WNT,T5,DRY,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,WNT,T5,WET,DLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
1,SPR,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,TWH
1,SPR,T1,WET,NLT,FINE,DRIVER,Slight,M,YNU,CAR
3,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,SPR,T3,WET,DLT,FINE,PASSENGER,Serious,M,SNR,CAR
3,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,WET,DLT,RAIN,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,SPR,T5,WET,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,SPR,T5,WET,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
3,SPR,T1,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
1,SPR,T1,DRY,NLT,FINE,DRIVER,Serious,M,YNU,CAR
2,SPR,T5,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T5,DRY,RLT,FINE,DRIVER,Slight,M,CHD,TWH
3,SPR,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T2,ICE,DLT,FINE,DRIVER,Slight,M,ADL,TRC
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
3,SPR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,ADL,TRC
2,SPR,T5,DRY,RLT,FINE,DRIVER,Slight,M,SNR,TWH
1,SPR,T6,DRY,RLT,FINE,DRIVER,Slight,M,CHD,TWH
1,SPR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,TWH
2,SPR,T6,DRY,RLT,FINE,DRIVER,Slight,M,CHD,CAR
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,CHD,CAR
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,SPR,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,WET,RLT,FINE,DRIVER,Slight,M,CHD,CAR
2,SPR,T5,WET,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,SPR,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
1,SPR,T2,ICE,DLT,FINE,DRIVER,Serious,M,YNU,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
1,SPR,T6,WET,RLT,RAIN,PEDESTRAIN,Slight,M,YNU,CAR
3,SPR,T1,WET,RLT,FINE,DRIVER,Slight,M,CHD,CAR
3,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,SPR,T5,WET,RLT,RAIN,PASSENGER,Slight,M,ADL,CAR
2,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,YNU,OTH
2,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,SPR,T3,WET,DLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T3,WET,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Serious,M,SNR,CAR
3,WNT,T4,WET,DLT,RAIN,DRIVER,Slight,M,ADL,CAR
1,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,WNT,T3,WET,DLT,RAIN,PASSENGER,Slight,M,CHD,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Serious,M,ADL,CAR
2,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T6,WET,RLT,RAIN,DRIVER,Slight,F,YNU,CAR
2,WNT,T5,WET,RLT,FINE,DRIVER,Slight,F,YNU,TWH
2,WNT,T1,WET,NLT,WIND,DRIVER,Serious,M,ADL,TOW
2,WNT,T1,WET,NLT,WIND,DRIVER,Serious,M,ADL,TOW
2,WNT,T1,WET,NLT,WIND,PASSENGER,Slight,M,SNR,TOW
2,WNT,T2,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
1,WNT,T6,WET,RLT,FINE,PEDESTRAIN,Serious,M,YNU,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
1,WNT,T1,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
3,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,CHD,TWH
1,WNT,T6,ICE,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,DRY,RLT,FINE,DRIVER,Serious,M,YNU,TWH
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T2,WET,DLT,FINE,DRIVER,Slight,M,YNU,TWH
1,WNT,T5,WET,RLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
2,WNT,T6,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,WNT,T2,WET,RLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,RLT,RAIN,DRIVER,Serious,M,ADL,TWH
3,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,YNU,TWH
2,WNT,T1,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,WNT,T2,WET,RLT,FINE,DRIVER,Slight,M,ADL,TWH
1,WNT,T3,WET,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,CHD,TWH
2,WNT,T3,WET,DLT,RAIN,DRIVER,Slight,M,SNR,TWH
2,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,YNU,TRC
2,WNT,T5,WET,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,F,YNU,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,CHD,TWH
1,WNT,T5,WET,RLT,RAIN,PEDESTRAIN,Serious,M,ADL,CAR
2,WNT,T6,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
1,WNT,T5,WET,RLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
1,WNT,T3,WET,DLT,RAIN,PASSENGER,Slight,M,ADL,BUS
2,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,SNR,CAR
2,WNT,T2,WET,RLT,FINE,DRIVER,Serious,M,ADL,TWH
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,RLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,WET,NLT,OTH ,DRIVER,Slight,M,YNU,TWH
2,WNT,T4,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T2,DRY,DLT,FINE,DRIVER,Serious,M,SNR,TWH
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T5,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
1,WNT,T5,DRY,DLT,FINE,PASSENGER,Slight,M,SNR,BUS
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,RLT,RAIN,DRIVER,Serious,M,CHD,TWH
2,WNT,T3,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,WNT,T5,WET,RLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,WNT,T6,WET,RLT,RAIN,DRIVER,Slight,F,YNU,CAR
1,WNT,T5,WET,RLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
2,WNT,T5,WET,DLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,WNT,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T3,WET,DLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,WNT,T1,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
3,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TRC
3,WNT,T5,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,WNT,T5,DRY,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,WNT,T2,WET,RLT,RAIN,DRIVER,Slight,M,SNR,TWH
1,WNT,T5,DRY,DLT,FINE,PASSENGER,Slight,M,YNU,BUS
1,WNT,T5,WET,DLT,FINE,PEDESTRAIN,Slight,M,SNR,CAR
3,WNT,T5,ICE,RLT,RAIN,PASSENGER,Slight,M,CHD,CAR
2,WNT,T3,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
1,WNT,T2,WET,DLT,FINE,PEDESTRAIN,Slight,M,CHD,CAR
1,WNT,T5,WET,DLT,RAIN,PEDESTRAIN,Serious,M,ADL,CAR
1,WNT,T5,WET,RLT,RAIN,PASSENGER,Slight,M,SNR,BUS
1,WNT,T3,WET,DLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
2,WNT,T4,WET,DLT,RAIN,DRIVER,Slight,M,ADL,CAR
3,WNT,T3,WET,DLT,RAIN,DRIVER,Slight,M,SNR,CAR
1,WNT,T5,WET,RLT,RAIN,PEDESTRAIN,Slight,M,ADL,CAR
1,WNT,T6,SNOW,NLT,SNOW,DRIVER,Slight,M,YNU,CAR
2,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,SNR,CAR
1,SPR,T6,WET,DUS,OTH ,PEDESTRAIN,Serious,M,ADL,CAR
2,SPR,T1,DRY,RLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,SPR,T2,WET,RLT,FOG ,DRIVER,Slight,M,ADL,CAR
2,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,YNU,TWH
1,SPR,T6,WET,RLT,FINE,PEDESTRAIN,Slight,M,YNU,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
3,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,SPR,T2,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TRC
2,SPR,T2,DRY,RLT,FINE,DRIVER,Slight,M,YNU,OTH
2,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
1,SPR,T6,DRY,RLT,FINE,PASSENGER,Serious,M,ADL,BUS
1,SPR,T1,DRY,RLT,FINE,DRIVER,Serious,M,YNU,CAR
1,SPR,T1,DRY,RLT,FINE,PASSENGER,Fatal,M,YNU,CAR
2,SPR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,SPR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T1,DRY,NLT,FINE,DRIVER,Serious,M,YNU,CAR
2,SPR,T5,WET,DLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,SPR,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,TWH
2,SPR,T2,WET,DLT,RAIN,DRIVER,Serious,M,YNU,TWH
2,SPR,T2,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
3,SPR,T5,WET,DLT,RAIN,DRIVER,Slight,M,CHD,CAR
2,SPR,T5,WET,DLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,SNR,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,WET,DLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,SPR,T5,WET,DLT,RAIN,DRIVER,Serious,M,YNU,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,SPR,T2,WET,DLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,SPR,T1,DRY,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,SPR,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T6,WET,RLT,RAIN,DRIVER,Serious,M,ADL,TWH
2,SPR,T5,WET,DLT,FINE,DRIVER,Serious,M,ADL,TWH
1,SPR,T6,WET,RLT,FINE,DRIVER,Serious,M,CHD,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,SNR,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,CHD,TWH
2,SPR,T5,WET,DLT,FINE,DRIVER,Serious,M,YNU,TWH
2,SPR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T3,WET,DLT,RAIN,DRIVER,Serious,M,ADL,TWH
3,SPR,T5,WET,DLT,RAIN,DRIVER,Slight,M,ADL,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,TWH
1,SPR,T5,WET,DLT,OTH ,PEDESTRAIN,Slight,M,CHD,TWH
1,SPR,T6,WET,RLT,RAIN,DRIVER,Slight,F,YNU,CAR
1,SPR,T5,WET,DLT,FINE,PEDESTRAIN,Serious,M,CHD,CAR
3,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
1,SPR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,DLT,OTH ,DRIVER,Slight,M,CHD,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Serious,M,YNU,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Serious,M,YNU,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T3,WET,DLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,SPR,T3,WET,DLT,RAIN,DRIVER,Slight,M,ADL,TWH
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T6,WET,RLT,FINE,PASSENGER,Slight,M,YNU,CAR
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,ADL,CAR
1,SPR,T2,WET,DLT,FINE,DRIVER,Serious,M,YNU,TWH
1,SPR,T2,WET,DLT,RAIN,PASSENGER,Slight,M,YNU,CAR
2,SPR,T5,WET,DLT,RAIN,PASSENGER,Slight,M,YNU,CAR
3,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
3,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SPR,T3,WET,DLT,RAIN,DRIVER,Slight,M,ADL,TWH
3,SPR,T6,DRY,RLT,FINE,PASSENGER,Slight,M,ADL,CAR
2,SPR,T6,WET,RLT,FINE,DRIVER,Slight,M,CHD,TWH
2,SPR,T1,WET,RLT,RAIN,DRIVER,Slight,M,CHD,TWH
2,SPR,T1,WET,RLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,SPR,T1,WET,RLT,RAIN,DRIVER,Slight,F,YNU,CAR
2,SPR,T3,WET,DLT,RAIN,DRIVER,Serious,M,ADL,TWH
2,SPR,T5,DRY,DLT,FINE,DRIVER,Slight,M,CHD,CAR
3,SMR,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SMR,T5,WET,DLT,FINE,PASSENGER,Slight,M,YNU,CAR
1,SMR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
1,SMR,T1,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SMR,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
1,SMR,T6,WET,DUS,FINE,DRIVER,Serious,M,YNU,TWH
2,SMR,T5,WET,DLT,OTH ,DRIVER,Serious,M,ADL,TWH
1,SMR,T1,WET,RLT,RAIN,PEDESTRAIN,Slight,M,YNU,CAR
1,SMR,T6,DRY,RLT,FINE,DRIVER,Slight,M,YNU,CAR
2,SMR,T6,WET,RLT,RAIN,DRIVER,Slight,M,ADL,TWH
3,SMR,T6,WET,RLT,RAIN,DRIVER,Slight,M,YNU,TWH
2,SMR,T6,WET,RLT,FINE,DRIVER,Slight,M,YNU,TWH
1,SMR,T1,WET,DUS,RAIN,DRIVER,Slight,M,YNU,CAR
1,SMR,T1,WET,RLT,RAIN,PEDESTRAIN,Serious,M,YNU,CAR
1,SMR,T6,DRY,RLT,FINE,DRIVER,Fatal,M,YNU,CAR
2,SMR,T5,WET,DLT,FINE,DRIVER,Slight,M,ADL,CAR
2,SMR,T6,WET,RLT,FINE,DRIVER,Slight,M,SNR,CAR
2,SMR,T6,WET,RLT,FINE,DRIVER,Slight,M,CHD,CAR
2,SMR,T6,WET,RLT,FINE,PASSENGER,Slight,M,CHD,CAR
2,SMR,T6,WET,RLT,FINE,DRIVER,Serious,M,SNR,TRC
2,SMR,T5,WET,DLT,RAIN,DRIVER,Slight,M,ADL,TWH
1,SMR,T5,WET,DLT,RAIN,DRIVER,Slight,M,YNU,CAR
2,SMR,T5,WET,DLT,RAIN,DRIVER,Slight,M,CHD,CAR
2,SMR,T5,WET,DLT,RAIN,PASSENGER,Serious,M,CHD,CAR
2,SMR,T5,WET,DLT,RAIN,PASSENGER,Slight,M,CHD,CAR
2,SMR,T6,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,SMR,T6,WET,RLT,RAIN,DRIVER,Slight,M,ADL,CAR
2,SMR,T5,WET,DLT,RAIN,DRIVER,Serious,M,ADL,CAR
